transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
810,Company Owned,1.0,M2202309,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,5,2022,GST,115,1271,228.81,2025-02-20,SYSTEM,1
810,Company Owned,1.0,M2202305,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2022,GST,123,1017,183.05,2024-08-21,SYSTEM,1
810,Company Owned,1.0,M2202306,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2022,GST,123,1017,183.05,2022-08-16,SYSTEM,1
810,Company Owned,1.0,M2202304,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2022,GST,139,1017,183.05,2022-08-14,SYSTEM,1
810,Company Owned,1.0,M2202303,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2022,GST,156,1017,183.05,2022-08-12,SYSTEM,1
810,Company Owned,1.0,M2202302,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,5,2022,GST,164,1017,183.05,2022-10-17,SYSTEM,1
810,Company Owned,1.0,M2202301,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,5,2022,GST,172,1017,183.05,2022-08-10,SYSTEM,1
810,Company Owned,1.0,M2202299,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2022,GST,188,1017,183.05,2022-08-08,SYSTEM,1
810,Company Owned,1.0,M2202297,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2022,GST,197,1017,183.05,2022-08-07,SYSTEM,1
810,Company Owned,1.0,M224890,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,1008,5,2022,GST,213,1017,183.05,2024-01-16,SANTHOSH B,1
810,Company Owned,1.0,M2202294,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2022,GST,221,1017,183.05,2022-08-04,SYSTEM,1
810,Company Owned,1.0,M2202295,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2022,GST,221,1017,183.05,2022-08-04,SYSTEM,1
1003,Company Owned,1.0,m223930,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,1003,5,2022,IGST,229,1017,183.05,2022-11-15,FRONTOFFICE KUKATPALLI,1
810,Company Owned,1.0,M2202293,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,5,2022,GST,238,1017,183.05,2022-08-02,SYSTEM,1
810,Company Owned,1.0,M2202291,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,0,1017,183.05,2022-07-30,SYSTEM,1
810,Company Owned,1.0,M223171,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,0,1017,183.05,2022-07-30,LAVANYA,1
810,Company Owned,1.0,M223170,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1001,4,2022,GST,8,1271,228.81,2022-07-29,LAVANYA,1
810,Company Owned,1.0,M2202290,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,16,1017,183.05,2022-07-28,SYSTEM,1
810,Company Owned,1.0,M2202287,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,4,2022,GST,33,1017,183.05,2022-07-26,SYSTEM,1
810,Company Owned,1.0,M2202288,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1003,4,2022,GST,33,1525,274.58,2022-07-26,SYSTEM,1
810,Company Owned,1.0,M223168,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,4,2022,GST,33,1017,183.05,2022-07-26,LAVANYA,1
810,Company Owned,1.0,M2202282,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,4,2022,GST,49,1525,274.58,2022-07-24,SYSTEM,1
810,Company Owned,1.0,M2202284,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,4,2022,GST,49,1017,183.05,2022-07-24,SYSTEM,1
810,Company Owned,1.0,M2202279,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,57,1017,183.05,2023-07-23,SYSTEM,1
1003,Company Owned,1.0,m223928,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,100,1003,4,2022,IGST,57,1271,228.81,2022-07-23,FRONTOFFICE KUKATPALLI,1
810,Company Owned,1.0,M2202281,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,57,1017,183.05,2025-07-29,SYSTEM,1
810,Company Owned,1.0,M2202267,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,66,1017,183.05,2022-07-22,SYSTEM,1
810,Company Owned,1.0,M2202272,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,66,1017,183.05,2022-11-07,SYSTEM,1
810,Company Owned,1.0,M2202274,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2022,GST,66,1271,228.81,2022-07-22,SYSTEM,1
810,Company Owned,1.0,M2202264,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2022,GST,74,1017,183.05,2022-07-21,SYSTEM,1
810,Company Owned,1.0,M2202262,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2022,GST,82,1017,183.05,2022-07-20,SYSTEM,1
810,Company Owned,1.0,M2202259,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,90,1017,183.05,2022-07-19,SYSTEM,1
810,Company Owned,1.0,M2202258,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,98,1017,183.05,2022-07-18,SYSTEM,1
810,Company Owned,1.0,M2202255,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2022,GST,106,1271,228.81,2022-07-17,SYSTEM,1
810,Company Owned,1.0,M2202253,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2022,GST,115,1017,183.05,2022-09-19,SYSTEM,1
810,Company Owned,1.0,M2202249,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2022,GST,123,1017,183.05,2022-07-15,SYSTEM,1
810,Company Owned,1.0,M2202251,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,123,1017,183.05,2022-07-30,SYSTEM,1
810,Company Owned,1.0,M2202247,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,131,1017,183.05,2022-11-29,SYSTEM,1
810,Company Owned,1.0,M2202248,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,131,1017,183.05,2022-09-12,SYSTEM,1
810,Company Owned,1.0,M2202245,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2022,GST,139,1271,228.81,2022-07-13,SYSTEM,1
810,Company Owned,1.0,M2202240,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,147,1017,183.05,2023-07-20,SYSTEM,1
810,Company Owned,1.0,M2202244,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,147,1017,183.05,2022-07-12,SYSTEM,1
810,Company Owned,1.0,M2202238,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,156,1017,183.05,2024-04-14,SYSTEM,1
810,Company Owned,1.0,M2202239,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,156,1017,183.05,2025-07-12,SYSTEM,1
810,Company Owned,1.0,M2202232,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2022,GST,164,1271,228.81,2022-07-10,SYSTEM,1
810,Company Owned,1.0,M2202233,3,1798,0.0,0.0,1798,1200.0,598,0,5,0,Online Package,0,100,1008,4,2022,GST,164,1017,183.05,2023-07-10,SYSTEM,1
810,Company Owned,1.0,M2202235,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,164,1017,183.05,2022-07-10,SYSTEM,1
810,Company Owned,1.0,M2202230,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2022,GST,180,1271,228.81,2022-07-16,SYSTEM,1
810,Company Owned,1.0,M2202231,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2022,GST,180,1271,228.81,2022-07-08,SYSTEM,1
810,Company Owned,1.0,M2202225,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,188,1017,183.05,2022-07-07,SYSTEM,1
810,Company Owned,1.0,M2202227,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,188,1017,183.05,2022-10-07,SYSTEM,1
810,Company Owned,1.0,M2202228,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2022,GST,188,1017,183.05,2023-01-24,SYSTEM,1
810,Company Owned,1.0,M2202224,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,197,1017,183.05,2023-10-14,SYSTEM,1
810,Company Owned,1.0,M2202222,3,2098,0.0,0.0,2098,1500.0,598,0,4,0,Online Package,0,100,1008,4,2022,GST,205,1271,228.81,2024-12-05,SYSTEM,1
810,Company Owned,1.0,M2202219,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,213,1017,183.05,2023-07-11,SYSTEM,1
810,Company Owned,1.0,M2202217,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,4,2022,GST,229,1017,183.05,2022-07-02,SYSTEM,1
810,Company Owned,1.0,M2202216,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2022,GST,238,1017,183.05,2022-07-01,SYSTEM,1
810,Company Owned,1.0,M2202213,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,3,2022,GST,0,1271,228.81,2022-06-30,SYSTEM,1
810,Company Owned,1.0,M2202214,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2022,GST,0,1017,183.05,2022-06-30,SYSTEM,1
810,Company Owned,1.0,M2202212,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2022,GST,8,1017,183.05,2022-06-30,SYSTEM,1
810,Company Owned,1.0,M2202209,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,3,2022,GST,25,1017,183.05,2022-06-28,SYSTEM,1
810,Company Owned,1.0,M2202208,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,3,2022,GST,33,1271,228.81,2022-06-27,SYSTEM,1
810,Company Owned,1.0,M2202205,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2022,GST,41,1017,183.05,2022-06-26,SYSTEM,1
810,Company Owned,1.0,M2202206,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2022,GST,41,1017,183.05,2022-06-26,SYSTEM,1
810,Company Owned,1.0,M2202204,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2022,GST,57,1017,183.05,2022-06-24,SYSTEM,1
810,Company Owned,1.0,M2202202,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2022,GST,66,1017,183.05,2022-06-23,SYSTEM,1
810,Company Owned,1.0,M2202197,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2022,GST,82,1017,183.05,2022-06-21,SYSTEM,1
810,Company Owned,1.0,M2202198,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,3,2022,GST,82,1017,183.05,2022-06-21,SYSTEM,1
810,Company Owned,1.0,M2202199,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,3,2022,GST,82,1017,183.05,2022-06-21,SYSTEM,1
810,Company Owned,1.0,M2202194,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2022,GST,123,1017,183.05,2022-06-16,SYSTEM,1
810,Company Owned,1.0,M2202192,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2022,GST,131,1017,183.05,2022-06-15,SYSTEM,1
810,Company Owned,1.0,M2202193,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2022,GST,131,1017,183.05,2022-06-15,SYSTEM,1
810,Company Owned,1.0,M223160,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2022,GST,131,1017,183.05,2023-06-17,SREELAKSHMI,1
810,Company Owned,1.0,M2202191,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,3,2022,GST,147,1017,183.05,2022-06-13,SYSTEM,1
810,Company Owned,1.0,M2202189,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,3,2022,GST,164,1017,183.05,2022-12-13,SYSTEM,1
1003,Company Owned,1.0,m223925,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,1003,3,2022,IGST,197,1017,183.05,2022-06-07,FRONTOFFICE KUKATPALLI,1
810,Company Owned,1.0,M2202186,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2022,GST,197,1017,183.05,2023-06-07,SYSTEM,1
810,Company Owned,1.0,M2202185,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2022,GST,205,1017,183.05,2023-09-13,SYSTEM,1
810,Company Owned,1.0,M2202179,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,0,1017,183.05,2022-05-28,SYSTEM,1
810,Company Owned,1.0,M2202177,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1015,2,2022,GST,49,1271,228.81,2022-05-22,SYSTEM,1
810,Company Owned,1.0,M2202176,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,74,1017,183.05,2022-11-19,SYSTEM,1
810,Company Owned,1.0,M223151,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,82,1017,183.05,2022-05-18,LAVANYA,1
810,Company Owned,1.0,M223150,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,90,1017,183.05,2022-05-17,LAVANYA,1
810,Company Owned,1.0,M2202173,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,106,1017,183.05,2022-05-15,SYSTEM,1
810,Company Owned,1.0,M2202171,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,115,1017,183.05,2022-05-14,SYSTEM,1
810,Company Owned,1.0,M2202170,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,123,1017,183.05,2022-05-13,SYSTEM,1
810,Company Owned,1.0,M2202169,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,131,1017,183.05,2023-05-14,SYSTEM,1
810,Company Owned,1.0,M2202165,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,147,1017,183.05,2022-08-11,SYSTEM,1
810,Company Owned,1.0,M2202162,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,180,1017,183.05,2022-05-06,SYSTEM,1
810,Company Owned,1.0,M2202161,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,197,1017,183.05,2022-05-04,SYSTEM,1
810,Company Owned,1.0,M2202156,3,2098,0.0,0.0,2098,1500.0,598,0,2,0,Online Package,0,100,1008,2,2022,GST,213,1271,228.81,2022-11-05,SYSTEM,1
810,Company Owned,1.0,M223142,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,1,2022,GST,33,1017,183.05,2022-05-05,SREELAKSHMI,1
810,Company Owned,1.0,M2202150,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,1,2022,GST,49,1017,183.05,2022-04-25,SYSTEM,1
810,Company Owned,1.0,M2202143,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,74,1017,183.05,2022-07-30,SYSTEM,1
810,Company Owned,1.0,M2202144,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,1,2022,GST,74,1017,183.05,2022-05-14,SYSTEM,1
810,Company Owned,1.0,M2202145,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,74,1017,183.05,2022-04-22,SYSTEM,1
810,Company Owned,1.0,M2202147,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,74,1017,183.05,2022-04-22,SYSTEM,1
810,Company Owned,1.0,M2202139,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,1,2022,GST,115,1525,274.58,2023-04-28,SYSTEM,1
810,Company Owned,1.0,M2202136,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,123,1017,183.05,2022-04-16,SYSTEM,1
810,Company Owned,1.0,M2202135,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,131,1017,183.05,2022-07-19,SYSTEM,1
810,Company Owned,1.0,M2202134,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,1,2022,GST,139,1271,228.81,2022-04-14,SYSTEM,1
810,Company Owned,1.0,M2202133,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,147,1017,183.05,2022-04-13,SYSTEM,1
810,Company Owned,1.0,M2202127,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,1,2022,GST,172,1525,274.58,2022-04-10,SYSTEM,1
810,Company Owned,1.0,M2202129,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,172,1017,183.05,2022-07-10,SYSTEM,1
810,Company Owned,1.0,M2202130,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,172,1017,183.05,2022-04-10,SYSTEM,1
810,Company Owned,1.0,M2202126,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,1,2022,GST,180,1525,274.58,2022-04-09,SYSTEM,1
810,Company Owned,1.0,M2202119,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,1,2022,GST,197,1017,183.05,2022-04-07,SYSTEM,1
810,Company Owned,1.0,M2202120,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,1,2022,GST,197,1017,183.05,2022-04-07,SYSTEM,1
810,Company Owned,1.0,M2202116,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,205,1017,183.05,2023-07-06,SYSTEM,1
810,Company Owned,1.0,M2202114,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,1,2022,GST,213,1017,183.05,2022-04-05,SYSTEM,1
810,Company Owned,1.0,M2202113,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,221,1017,183.05,2022-07-12,SYSTEM,1
810,Company Owned,1.0,M2202109,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,238,1017,183.05,2022-04-02,SYSTEM,1
810,Company Owned,1.0,M2202102,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,246,1017,183.05,2022-04-01,SYSTEM,1
810,Company Owned,1.0,M2202103,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,1,2022,GST,246,1271,228.81,2023-07-11,SYSTEM,1
810,Company Owned,1.0,M2202105,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,246,1017,183.05,2022-04-01,SYSTEM,1
810,Company Owned,1.0,M2202099,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,8,1017,183.05,2022-03-30,SYSTEM,1
810,Company Owned,1.0,M2202097,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1003,12,2021,GST,16,1271,228.81,2023-04-15,SYSTEM,1
810,Company Owned,1.0,M2202094,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,57,1017,183.05,2023-10-07,SYSTEM,1
810,Company Owned,1.0,M2202090,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,66,1017,183.05,2022-03-23,SYSTEM,1
810,Company Owned,1.0,M223122,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,100,1008,12,2021,GST,74,1017,183.05,2024-11-10,AVINASH KUMAR,1
1008,Company Owned,1.0,m224371,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,1008,12,2021,GST,74,1017,183.05,2022-03-22,FRONTOFFICE SARJAPUR,1
810,Company Owned,1.0,M2202088,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,12,2021,GST,90,1271,228.81,2024-03-09,SYSTEM,1
810,Company Owned,1.0,M2202079,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,12,2021,GST,131,1017,183.05,2022-03-15,SYSTEM,1
810,Company Owned,1.0,M223989,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,1008,12,2021,GST,139,1017,183.05,2022-06-30,SANTHOSH B,1
810,Company Owned,1.0,M2202077,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,139,1017,183.05,2022-03-14,SYSTEM,1
810,Company Owned,1.0,M2202075,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,12,2021,GST,147,1271,228.81,2022-03-13,SYSTEM,1
810,Company Owned,1.0,M2202074,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,156,1017,183.05,2022-03-12,SYSTEM,1
810,Company Owned,1.0,M2202068,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,188,1017,183.05,2022-03-08,SYSTEM,1
810,Company Owned,1.0,M223116,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,12,2021,GST,197,1017,183.05,2022-09-10,SREELAKSHMI,1
810,Company Owned,1.0,M2202066,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,213,1017,183.05,2022-03-13,SYSTEM,1
810,Company Owned,1.0,M2202067,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,12,2021,GST,213,1271,228.81,2022-03-05,SYSTEM,1
810,Company Owned,1.0,M223115,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,221,1017,183.05,2022-03-04,SREELAKSHMI,1
810,Company Owned,1.0,M2202065,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,221,1017,183.05,2022-03-04,SYSTEM,1
810,Company Owned,1.0,M2202063,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,229,1017,183.05,2022-03-03,SYSTEM,1
810,Company Owned,1.0,M2202064,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,12,2021,GST,229,1017,183.05,2022-03-03,SYSTEM,1
810,Company Owned,1.0,M223114,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,238,1017,183.05,2022-03-02,PRIYA SURESH,1
1003,Company Owned,1.0,m223921,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,1003,12,2021,IGST,246,1017,183.05,2022-03-01,FRONTOFFICE KUKATPALLI,1
810,Company Owned,1.0,M223112,3,1200,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,598,100,1008,11,2021,GST,0,510,91.83,2022-02-28,SANTHOSH B,1
810,Company Owned,1.0,M2202058,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,11,2021,GST,8,1017,183.05,2022-02-28,SYSTEM,1
810,Company Owned,1.0,M2202059,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1003,11,2021,GST,8,1271,228.81,2022-02-28,SYSTEM,1
810,Company Owned,1.0,M2202056,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,74,1017,183.05,2022-02-21,SYSTEM,1
810,Company Owned,1.0,M2202052,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,82,1017,183.05,2022-02-20,SYSTEM,1
810,Company Owned,1.0,M2202050,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,11,2021,GST,106,1271,228.81,2022-04-14,SYSTEM,1
810,Company Owned,1.0,M2202048,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,11,2021,GST,123,1271,228.81,2022-02-15,SYSTEM,1
810,Company Owned,1.0,M2202046,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,11,2021,GST,131,1017,183.05,2022-02-14,SYSTEM,1
810,Company Owned,1.0,M2202044,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,147,1017,183.05,2022-02-12,SYSTEM,1
810,Company Owned,1.0,M2202042,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,156,1017,183.05,2022-02-11,SYSTEM,1
810,Company Owned,1.0,M223107,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,164,1017,183.05,2022-02-10,SREELAKSHMI,1
810,Company Owned,1.0,M2202041,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,11,2021,GST,172,1525,274.58,2022-02-09,SYSTEM,1
810,Company Owned,1.0,M2202040,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,11,2021,GST,180,1017,183.05,2022-02-08,SYSTEM,1
